3.06737,-2.35287,-0.0930154
2.84503,-2.2805,-0.0979756
2.50791,-2.09036,-0.0991728
2.1306,-1.80952,-0.0967503
1.77034,-1.4744,-0.0906317
1.45513,-1.12488,-0.0810293
1.1881,-0.793158,-0.0685483
0.952935,-0.502581,-0.0541938
0.721109,-0.268235,-0.0391449
0.460918,-0.100712,-0.0242763
0.15825,-0.0173488,-0.00959586
0.450061,0.100546,0.00415157
0.142057,0.0410055,0.000406026
0.000995408,-0.000676179,-0.00181286
0.00115072,-0.000650433,-0.00180319
0.0251627,0.00168287,-0.00159512
0.00609958,-0.00433789,-0.00281132
0.00335901,-0.00241289,-0.00364334
0.0234861,-0.0141445,-0.00278106
0.0158454,-0.0158379,-0.00184005
0.0002172,-0.00164904,-0.00175321
0.0421884,-0.0259515,-0.00273369
1.19134,-0.618352,-0.0350477
2.29012,-1.26823,-0.0673828
2.8244,-1.6106,-0.0868796
3.00061,-1.7984,-0.0985017
2.94446,-1.85056,-0.104523
2.74243,-1.78135,-0.105993
2.46297,-1.61419,-0.103321
2.15735,-1.37788,-0.0966467
1.85532,-1.1032,-0.0862297
1.56673,-0.818417,-0.0726883
1.28375,-0.547531,-0.0570674
0.984944,-0.309331,-0.0406656
0.642435,-0.122651,-0.0246307
0.23517,-0.0222996,-0.00937026
0.539859,0.0431811,0.00211599
0.069079,0.000626623,-0.00141546
0.00123801,-0.000321629,-0.00182442
0.0145128,0.00115377,-0.00169412
0.00285557,0.000639172,-0.00438764
0.000810675,-0.000470316,-2.08882
0.000545259,-0.000955085,-2.66158
0.000326139,-0.00106629,-2.08845
0.0169929,-0.0109692,-0.00329071
-0.000139857,-0.00174211,-0.00175228
0.000775919,-0.00218761,-0.00176288
0.405718,-0.0745743,-0.0159156
1.71209,-0.632471,-0.062366
2.44269,-0.99078,-0.0881657
2.80193,-1.24691,-0.10249
2.90689,-1.38719,-0.109472
2.84142,-1.41289,-0.110951
2.66894,-1.34033,-0.107742
2.43618,-1.1912,-0.100249
2.17278,-0.989619,-0.0888865
1.89141,-0.759734,-0.0743596
1.58818,-0.524329,-0.0577756
1.24444,-0.303881,-0.0405317
0.831253,-0.122148,-0.0239759
0.317764,-0.022094,-0.00881947
0.540168,-0.0397627,0.000687715
0.068396,-0.0027194,-0.00161451
0.0011821,9.68388e-05,-0.00183636
0.0155411,-0.00368236,-0.00172736
0.00292525,-0.0012996,-0.00439428
0.000770252,-0.000461244,-2.08877
0.000827067,-0.000557952,-2.66155
0.000871019,-0.000575354,-2.08844
0.0163363,-0.000585159,-0.00325903
0.00075543,-0.00139143,-0.00175123
-3.41641e-05,-0.00194422,-0.00175021
0.23254,0.0116129,-0.0138946
1.29626,-0.200288,-0.0612163
2.06364,-0.52155,-0.0893282
2.54148,-0.793991,-0.105125
2.78023,-0.976651,-0.112657
2.84042,-1.06217,-0.113997
2.7742,-1.05719,-0.110205
2.6222,-0.975791,-0.101905
2.41181,-0.836189,-0.0896829
2.15574,-0.658449,-0.0743624
1.85084,-0.463371,-0.0571344
1.47819,-0.271651,-0.0394794
1.00563,-0.108863,-0.0228686
0.393788,-0.0191306,-0.00818926
0.450279,-0.0978204,-0.000455714
0.138381,-0.0397734,-0.00155621
0.000925606,0.000399062,-0.00185364
0.000969951,0.000336555,-0.00183089
0.0201879,-0.00706311,-0.00173801
0.00427852,-0.00253841,-0.00283799
0.0016361,-0.0010343,-0.00364191
0.0076927,-0.00244117,-0.00273299
0.00842267,-0.00735848,-0.00180024
0.000664546,-0.000962772,-0.00174496
-0.000270571,-0.00724238,-0.00224708
0.276723,0.0384292,-0.02765
1.03638,-0.0196213,-0.0649086
1.74865,-0.247815,-0.0907077
2.27995,-0.483265,-0.106283
2.61507,-0.665757,-0.113849
2.78012,-0.775721,-0.114999
2.81034,-0.809711,-0.110764
2.73771,-0.774239,-0.10188
2.58525,-0.681713,-0.0890697
2.36349,-0.547973,-0.0732759
2.06784,-0.39117,-0.0557711
1.67722,-0.230842,-0.0380889
1.15565,-0.091889,-0.02174
0.457982,-0.0156438,-0.00765684
0.325648,-0.0781248,-0.00115995
0.30044,-0.120527,-0.00128566
0.0302664,-0.0144898,-0.00182689
0.00070246,0.000297021,-0.00185021
0.000615403,0.000339765,-0.00182766
0.000909314,-0.000256192,-0.00180739
0.00161568,-0.000360158,-0.00179406
0.000468137,-0.000391297,-0.00177956
0.00047864,-0.000621874,-0.00176007
0.000993504,-0.00295487,-0.00181695
0.0152628,-0.00886945,-0.00861091
0.317835,0.0403305,-0.0405377
0.894047,0.0160577,-0.0690288
1.52432,-0.127597,-0.0911563
2.06238,-0.304971,-0.105636
2.45509,-0.461087,-0.11297
2.69789,-0.569314,-0.114022
2.8075,-0.61902,-0.109609
2.8053,-0.610385,-0.100483
2.70815,-0.550513,-0.0874572
2.52272,-0.451042,-0.0715715
2.24153,-0.326934,-0.0541603
1.84051,-0.195303,-0.0367694
1.27984,-0.0784751,-0.020868
0.51032,-0.0135145,-0.00732227
0.200788,-0.0448356,-0.00157756
0.268126,-0.0993126,-0.00150397
0.157329,-0.0779707,-0.00171616
0.0216837,-0.0141088,-0.00185254
0.012131,-0.00117337,-0.00184622
0.00239537,-6.36233e-05,-0.00182311
0.00118418,-5.48816e-05,-0.00180336
0.00397245,-0.000772484,-0.0017983
0.00256006,-0.00723949,-0.0022512
-0.0150188,-0.0316076,-0.0087551
0.0589724,-0.0288877,-0.0266222
0.341697,0.0015847,-0.049197
0.822788,-0.0155904,-0.0714996
1.38007,-0.103377,-0.090252
1.9018,-0.226355,-0.103457
2.32246,-0.346491,-0.1105
2.6176,-0.438389,-0.111583
2.78798,-0.488496,-0.107248
2.84419,-0.492747,-0.0981957
2.79604,-0.45394,-0.0852897
2.64543,-0.379872,-0.0696343
2.38135,-0.282082,-0.0526
1.97659,-0.174353,-0.0357081
1.38771,-0.0748285,-0.0203281
0.559265,-0.0149902,-0.00718685
0.128026,-0.0222884,-0.00180219
0.21762,-0.0586531,-0.00175167
0.170871,-0.065219,-0.00186281
0.0875339,-0.0423077,-0.0020303
0.0352253,-0.0228343,-0.00223158
0.00729341,-0.0138172,-0.00257821
-0.000403956,-0.0137837,-0.00341705
-0.0103057,-0.0239331,-0.00572281
-0.0326477,-0.0380826,-0.0102502
-0.0278105,-0.0496125,-0.0193986
0.0776899,-0.047185,-0.0344371
0.34734,-0.0416981,-0.0530038
0.770342,-0.0631751,-0.0720207
1.27293,-0.123766,-0.0887115
1.77178,-0.209781,-0.100996
2.2047,-0.298887,-0.107814
2.53809,-0.371691,-0.108973
2.76054,-0.415337,-0.104806
2.87183,-0.423856,-0.0959544
2.87325,-0.39724,-0.0832989
2.76034,-0.340358,-0.0679798
2.51757,-0.261862,-0.051382
2.11473,-0.172474,-0.0349929
1.50601,-0.0853888,-0.0200776
0.626056,-0.0224168,-0.00719746
0.664678,-0.151327,-0.00936383
0.976087,-0.289637,-0.0164519
1.04049,-0.242376,-0.020469
1.04464,-0.166259,-0.0231752
1.03729,-0.0964663,-0.0252667
1.03234,-0.0308497,-0.0270167
1.03398,0.0392356,-0.0285435
1.04428,0.125425,-0.0298621
1.06627,0.243721,-0.0309418
1.1047,0.413759,-0.031727
1.16559,0.658677,-0.032162
1.25421,1.00214,-0.0322063
1.37073,1.46247,-0.0318505
1.50027,2.03701,-0.0311291
1.6042,2.66398,-0.0301014
1.62749,3.17864,-0.0289377
1.40793,3.36763,-0.0286052
0.795928,3.15198,-0.0291894
0.315147,2.44728,-0.0287269
0.230177,1.73107,-0.0308196
0.400064,0.982354,-0.0333516
0.637404,0.3434,-0.0361355
0.888805,-0.0287825,-0.0412688
1.03184,-0.0186556,-0.040066
0.759573,0.0355241,-0.0255115
0.563509,-0.100496,-0.0166353
0.97404,-0.232398,-0.0339416
1.10702,-0.251623,-0.0449213
1.14357,-0.201625,-0.0526981
1.15224,-0.113203,-0.0586555
1.16407,0.00386958,-0.063361
1.19438,0.151593,-0.0669487
1.252,0.339722,-0.0693683
1.3438,0.582758,-0.0704219
1.47352,0.892281,-0.0698592
1.63753,1.26902,-0.0674764
1.81842,1.6921,-0.0631583
1.97511,2.11122,-0.0568294
2.01933,2.42705,-0.0482658
1.7814,2.41408,-0.0366496
1.04723,1.71534,-0.0198524
0.186445,0.583518,-0.00540492
0.0382343,0.138463,-0.00253079
0.0102879,0.029682,-0.00207599
0.0189086,0.0234498,-0.00226372
0.0846669,0.0279671,-0.00381313
0.112216,-0.057744,-0.0139214
0.784326,-0.408116,-0.0491026
1.3144,-0.446493,-0.0586896
1.06834,-0.181585,-0.0375875
0.405469,-0.0476215,-0.0200015
0.875993,-0.135463,-0.0441612
1.11555,-0.177972,-0.0605383
1.23436,-0.155316,-0.0724519
1.30363,-0.0787373,-0.0815541
1.36862,0.0432605,-0.0885082
1.45548,0.206731,-0.0933
1.57875,0.413645,-0.0958186
1.74172,0.66526,-0.0957293
1.93291,0.954316,-0.0926897
2.12046,1.25552,-0.0864352
2.24327,1.51589,-0.0767176
2.19266,1.6567,-0.0630369
1.78019,1.55345,-0.0438442
0.643457,0.699882,-0.0137167
0.0175447,0.0535085,-0.00215028
0.00051011,0.00466882,-0.00180985
0.00309378,0.00427752,-0.00183374
0.0184129,0.0140519,-0.00194147
0.00803031,0.00423545,-0.00191191
0.00537426,0.00496657,-0.00194169
0.00563806,0.00322629,-0.00200345
0.1731,-0.0866708,-0.00690009
1.55484,-0.614627,-0.0422423
1.66628,-0.384894,-0.0338991
0.326353,-0.0214382,-0.0204238
0.80314,-0.073606,-0.0476092
1.10907,-0.112512,-0.0673136
1.30022,-0.106345,-0.0821024
1.4344,-0.0540938,-0.0934466
1.55756,0.0398673,-0.101957
1.69825,0.170552,-0.10753
1.87083,0.334597,-0.109963
2.07076,0.525118,-0.108812
2.26951,0.726501,-0.103605
2.408,0.908204,-0.0938929
2.38573,1.02286,-0.079134
2.03826,0.992794,-0.058379
1.11235,0.594907,-0.0291249
0.0440955,0.0486986,-0.00241975
-0.000711384,0.00384557,-0.00176463
0.0207036,0.0468164,-0.00205978
0.0641545,0.0695137,-0.003362
0.0119443,0.0159549,-0.00376492
0.024954,0.0318228,-0.00317546
0.124884,0.00588153,-0.003067
0.00656729,0.0042667,-0.00195098
0.00578415,0.00425073,-0.0020188
0.770258,-0.215733,-0.0101159
2.27276,-0.502092,-0.0227981
0.29158,-0.00955861,-0.0185898
0.759287,-0.039089,-0.0452644
1.09766,-0.0696889,-0.0660781
1.33608,-0.0778589,-0.0824058
1.51851,-0.058757,-0.0951636
1.68559,-0.0136612,-0.104741
1.86553,0.0551531,-0.111027
2.06837,0.144017,-0.113651
2.28249,0.246292,-0.112036
2.46679,0.348986,-0.10548
2.54297,0.430152,-0.0932184
2.38377,0.462967,-0.0743397
1.7965,0.407084,-0.0476008
0.46989,0.0777343,-0.010762
0.00122751,0.00527355,-0.0017363
-0.0001716,0.00349149,-0.00177075
0.0519273,0.0327948,-0.00367015
0.00212162,0.00296153,-2.0989
0.00285328,0.00430054,-2.67432
0.00458944,0.00319657,-2.0988
0.0134037,-0.00165817,-0.00450648
0.0676969,0.00260827,-0.00236656
0.00688462,0.00194884,-0.00198175
0.370243,0.00111243,-0.0034225
2.74675,-0.255321,-0.0154728
0.273442,-0.00378513,-0.0151287
0.729821,-0.0186662,-0.0384298
1.07741,-0.0418418,-0.0582662
1.33517,-0.0652266,-0.0747742
1.54029,-0.0858793,-0.088107
1.72993,-0.101952,-0.0983239
1.93052,-0.11131,-0.105221
2.14998,-0.112145,-0.108369
2.3716,-0.10479,-0.107018
2.5473,-0.0934216,-0.10019
2.59076,-0.0862533,-0.0868239
2.37036,-0.0960364,-0.066036
1.71394,-0.13014,-0.0378847
0.406292,-0.0428842,-0.0057464
0.000802109,0.00422812,-0.00172354
0.0021815,0.00270073,-0.00176796
0.0523718,-0.00165231,-0.00343519
0.00191592,0.000753731,-2.09888
0.00282532,0.00168828,-2.67428
0.00353821,0.00205587,-2.09877
0.014001,0.00636209,-0.00445838
0.0757487,0.0180238,-0.00220457
0.00618397,-0.000560584,-0.00197108
0.358031,0.0172745,-0.00259983
2.78784,0.162396,-0.00979536
0.265562,0.00161934,-0.0106923
0.711455,0.00287754,-0.0286263
1.04688,-0.00910593,-0.045773
1.29193,-0.0471873,-0.0611775
1.4878,-0.113027,-0.0742008
1.67397,-0.200501,-0.0845044
1.87836,-0.299715,-0.0917704
2.10782,-0.39876,-0.0954933
2.34203,-0.486603,-0.0948223
2.52877,-0.55491,-0.0886169
2.58233,-0.597203,-0.075714
2.38794,-0.608456,-0.0555919
1.82232,-0.566391,-0.0298856
0.80295,-0.288789,-0.00547274
0.0220432,0.0112479,-0.00143483
0.00225303,0.00204897,-0.00175736
0.03287,0.0188791,-0.00180171
0.0308452,0.00952791,-0.00272108
0.00691909,0.00467296,-0.00366637
0.019901,0.0115701,-0.00291764
0.0979564,0.0334314,-0.00208952
0.00490298,-0.00187327,-0.00193324
0.00477426,-0.00213285,-0.0019776
0.710712,0.204344,-0.00198337
2.3618,0.46219,-0.00479304
0.274558,0.0121223,-0.00596696
0.715049,0.0428611,-0.0175392
1.01162,0.0552197,-0.030784
1.20314,0.00674074,-0.0439938
1.35024,-0.10958,-0.0558805
1.50176,-0.279626,-0.0656316
1.69292,-0.482056,-0.0728359
1.93257,-0.690332,-0.0769651
2.19808,-0.876686,-0.0771503
2.43334,-1.01641,-0.0721999
2.55219,-1.08874,-0.0609279
2.45102,-1.07693,-0.0429895
2.03679,-0.965994,-0.0205103
1.27969,-0.701566,-0.000471629
0.2881,-0.17834,0.00313299
0.0113456,0.000946305,-0.00150032
0.00174413,0.00165982,-0.00178636
0.00179686,0.00123146,-0.00181588
0.00727073,0.00123445,-0.00182482
0.00425987,0.000852006,-0.00186425
0.00304716,-0.0020291,-0.00191081
0.00357888,-0.00177333,-0.00194911
0.153772,0.0709837,-0.00120384
1.47665,0.592269,0.00225906
1.72569,0.407719,-0.000148158
0.321376,0.035091,-0.00156841
0.767719,0.122425,-0.00682561
0.987404,0.180362,-0.0157948
1.06783,0.127149,-0.0261077
1.11641,-0.0440226,-0.0361372
1.19771,-0.306677,-0.0447067
1.35866,-0.624817,-0.051279
1.61241,-0.955791,-0.0554021
1.9363,-1.24954,-0.0562733
2.27138,-1.45974,-0.0527413
2.52079,-1.54749,-0.0435922
2.56749,-1.48966,-0.028308
2.3107,-1.29267,-0.00845408
1.72821,-0.981916,0.01082
0.946456,-0.568411,0.0208624
0.250112,-0.17612,0.0129556
0.0321643,-0.0226193,0.000845615
0.0175226,-0.00403787,-0.00142602
0.0052416,-0.00145183,-0.00177018
0.0112261,-0.00280223,-0.00175898
0.0576341,-0.00752313,-0.00130447
0.0974152,0.0267081,0.00154574
0.769005,0.307308,0.0100898
1.36805,0.468685,0.00976026
1.08991,0.238584,0.004173
0.447471,0.081461,0.00194106
0.910659,0.264686,0.00194296
0.990331,0.385711,-0.00327207
0.886128,0.3179,-0.0107884
0.779811,0.0896135,-0.0184514
0.748619,-0.253944,-0.0252386
0.859213,-0.666967,-0.0304924
1.12463,-1.11417,-0.0340745
1.54421,-1.52577,-0.0351622
2.04219,-1.82818,-0.0327195
2.5077,-1.93522,-0.0255627
2.78222,-1.79764,-0.0128736
2.68902,-1.44835,0.00463811
2.15998,-1.00865,0.0231864
1.33534,-0.636797,0.0364371
0.600346,-0.429373,0.0400009
0.198767,-0.363107,0.0372299
0.0432316,-0.361892,0.0323999
0.00669958,-0.345522,0.0246985
0.0129233,-0.351776,0.0226278
0.120295,-0.310898,0.0226232
0.387488,-0.190171,0.0221489
0.900971,-0.0095267,0.0215517
1.25883,0.102755,0.0173517
0.799233,0.0557047,0.00775424
0.716929,0.165532,0.00412909
1.1863,0.47744,0.00742103
1.03858,0.628992,0.00449315
0.688877,0.479979,-0.00124127
0.37744,0.204184,-0.00633728
0.147567,-0.117741,-0.0100584
0.150405,-0.460651,-0.0127171
0.439158,-0.936422,-0.0158485
1.08774,-1.43434,-0.0167248
1.81294,-1.90388,-0.0148826
2.56025,-2.13616,-0.00917749
3.18723,-1.93535,0.00125897
3.30875,-1.34764,0.0163492
2.72594,-0.662929,0.032591
1.60841,-0.280249,0.0429114
0.632951,-0.282066,0.0432848
0.150694,-0.373579,0.0385595
0.0271981,-0.409178,0.0329473
0.0171379,-0.371242,0.0249264
0.0541847,-0.367851,0.0227621
0.230775,-0.370477,0.022942
0.536703,-0.392239,0.023116
1.05371,-0.409522,0.0237602
1.3927,-0.292933,0.0202982
0.878527,-0.107575,0.00940562
1.1998,0.294501,0.00472455
1.56949,0.685172,0.0086741
0.996247,0.648589,0.00560203
0.171496,0.175261,-0.000874679
0.0969426,0.0270364,-0.00197349
0.0210142,0.00237453,-0.00186266
0.0124341,-0.00122975,-0.00183226
0.0535193,-0.0229318,-0.00200109
0.142213,-0.185154,-0.00245204
0.951939,-0.924791,-0.00217925
2.46251,-1.7702,0.0025617
3.80195,-1.77756,0.0114511
4.31087,-0.926735,0.023645
3.55006,0.104206,0.0342983
1.8518,0.359214,0.0331179
0.454749,0.0482901,0.01559
0.0811503,-0.0299837,0.000849351
0.0509515,-0.00851889,-0.00143438
0.0126852,-0.0016584,-0.00177078
0.0215641,-0.00282701,-0.00175911
0.0989162,-0.0175834,-0.0012968
0.166548,-0.117736,0.00200744
1.04643,-0.533765,0.0139183
1.70202,-0.620204,0.0163265
1.29133,-0.283173,0.00835983
1.9575,0.467549,0.00355259
1.8372,0.747167,0.00532169
0.206343,0.109,-0.00112868
0.0053732,-0.00257246,-0.00183538
0.00506218,-0.00335937,-0.00181833
0.00819334,2.60414e-05,-0.0018029
0.0198627,-0.00292715,-0.00180675
0.00573592,0.00202004,-0.00178279
0.00545724,0.002944,-0.00177458
0.0497545,-0.0183076,-0.0017015
1.25349,-0.717098,0.00213984
4.3797,-1.43164,0.0141405
5.63349,-0.391736,0.0235985
4.38921,0.837659,0.0248406
1.15259,0.436972,0.00703715
0.0483683,-0.00404518,-0.00156171
0.00596179,-0.00463286,-0.00180177
0.00548876,-0.00281422,-0.00182045
0.0181275,0.00137139,-0.00182082
0.00809728,-0.000322769,-0.00185823
0.00524277,0.00358264,-0.00190235
0.00574724,0.00295389,-0.00193993
0.218094,-0.105011,-0.000783676
1.94884,-0.771033,0.00819457
2.0644,-0.492452,0.0054294
2.66784,0.592536,0.000629498
0.914286,0.259304,-0.000736823
0.00643669,-0.00357494,-0.001879
0.00703725,-0.00331103,-0.00185711
0.146187,0.0296543,-0.00200456
0.0334305,-0.0034363,-0.00291582
0.0165877,-0.00308562,-0.0036805
0.112062,-0.0269304,-0.0028946
0.106128,0.0227028,-0.00189107
0.00684079,0.00278006,-0.00177619
0.220564,-0.0224299,-0.00145347
4.76458,-0.948281,0.00848679
7.2043,-0.0655378,0.0161619
4.90261,0.909541,0.0117226
0.233319,0.0107445,-0.00147905
0.00795982,-0.00425555,-0.00179219
0.109671,-0.0390651,-0.00181869
0.106576,0.0146303,-0.00269667
0.0161261,0.000265747,-0.0036538
0.0336077,-0.00224274,-0.00285489
0.1488,-0.0354087,-0.00181916
0.00752723,0.00350119,-0.00191211
0.00705504,0.00374019,-0.00195157
0.974943,-0.27647,-0.000380341
2.82076,-0.630428,0.00159794
3.22561,0.316284,-0.00242924
0.439196,0.0111331,-0.00201501
0.00793685,-0.00144228,-0.00190251
0.0977423,0.0166654,-0.00200237
0.0188676,0.0061105,-0.00443908
0.005934,-0.000655408,-2.09556
0.00562333,-0.00162697,-2.67006
0.00551036,-0.00205462,-2.09545
0.175204,-0.0384424,-0.00359735
0.00650048,2.47626e-05,-0.00179562
0.0221243,-0.000295598,-0.00179914
3.70506,-0.308161,-0.00142998
8.34373,0.0101891,0.0030365
3.81432,0.332884,-0.00107324
0.0233222,-0.00133105,-0.00180989
0.00739738,-0.00108913,-0.00179607
0.182561,0.0337952,-0.00340692
0.00603743,0.00163536,-2.09702
0.00636369,0.00108963,-2.67198
0.00693199,0.000548496,-2.09699
0.019913,-0.00684325,-0.00442731
0.10364,-0.0198561,-0.00193381
0.00859313,0.0014489,-0.00192988
0.468294,-0.0142425,-0.00193135
3.41863,-0.341352,-0.00137294
3.28867,-0.174649,-0.00577101
0.424017,-0.0135601,-0.00252093
0.00747416,0.00125092,-0.00192881
0.0976332,-0.0157185,-0.00209822
0.0187985,-0.00709289,-0.00446077
0.00555426,-0.00108485,-2.09543
0.00562172,-0.000131925,-2.66995
0.00534959,0.00102584,-2.0954
0.173057,0.0191385,-0.00377791
0.00768186,-0.0048822,-0.00180614
0.0199043,-0.00667107,-0.00185112
3.52299,0.121322,-0.010028
8.75951,-0.0318697,-0.0132066
3.62065,-0.148875,-0.0101343
0.0208355,0.00512509,-0.00185161
0.00761441,0.00396248,-0.0018005
0.18019,-0.0252727,-0.00358907
0.00592598,-0.0013908,-2.09707
0.0061001,-0.000572734,-2.67209
0.00625491,0.000480996,-2.09712
0.019504,0.00664953,-0.00444702
0.10068,0.0119104,-0.00199399
0.0081532,-0.00152421,-0.00191821
0.451455,0.0113783,-0.00229099
3.49308,0.178828,-0.00403925
2.79928,-0.530864,-0.00943903
0.837737,-0.239976,-0.00511239
0.0056938,0.00290428,-0.00196719
0.00619257,0.00256924,-0.00191907
0.130004,-0.0397292,-0.00248076
0.0302036,-0.0100343,-0.00303683
0.0139209,-0.0034774,-0.00373731
0.0890299,-0.00140703,-0.00331823
0.0957957,-0.0568344,-0.00211084
0.00713642,-0.00624315,-0.00182512
0.155235,-0.0290536,-0.00317416
4.41948,0.462601,-0.0286989
8.08066,-0.15869,-0.0333103
4.6414,-0.720272,-0.0288656
0.17651,0.0108337,-0.00318583
0.00726128,0.00550205,-0.00181195
0.100868,0.0479477,-0.00201415
0.0983098,-0.00978952,-0.00312782
0.0150675,0.000592632,-0.00371141
0.0316109,0.00385988,-0.00297001
0.138731,0.0347188,-0.00220289
0.0068835,-0.00313844,-0.00187616
0.00628115,-0.00342318,-0.0019144
0.891099,0.254896,-0.00386068
2.97896,0.559334,-0.00651025
2.05887,-0.48101,-0.014728
1.72734,-0.707843,-0.0185176
0.182113,-0.0954812,-0.00425077
0.0044985,0.00202778,-0.00196344
0.00412642,0.00230299,-0.00191803
0.00669845,-0.00138852,-0.00189009
0.0146529,-0.00111496,-0.00190919
0.00439634,-0.00302939,-0.00184616
0.00496408,-0.00489267,-0.001842
0.0270821,-0.018034,-0.00238213
0.689874,0.147864,-0.019877
4.18225,0.489634,-0.0532966
6.74668,-0.397816,-0.0564205
4.66111,-1.22856,-0.0529962
0.982014,-0.482147,-0.0202143
0.0338171,0.00524216,-0.00229764
0.00513964,0.0043762,-0.00179793
0.00497403,0.00266511,-0.00180032
0.0164074,-0.000763047,-0.00182969
0.00740106,0.000566666,-0.00182421
0.00477795,-0.00304247,-0.00184359
0.0052104,-0.00248069,-0.0018739
0.194486,0.101424,-0.00324074
1.82966,0.75446,-0.0120683
2.19156,0.513254,-0.00968783
1.28574,-0.318764,-0.0200588
1.5796,-0.685771,-0.0329799
0.953443,-0.621089,-0.0307519
0.166125,-0.186755,-0.00983953
0.0861509,-0.0424692,-0.00318293
0.018167,-0.00904591,-0.00215501
0.0104178,-0.00531199,-0.00203878
0.0411461,-0.0207725,-0.00254171
0.041867,-0.0850734,-0.00680514
0.114226,-0.175731,-0.034681
1.21119,0.0568072,-0.0716495
3.58203,0.112447,-0.0842039
5.41779,-0.754168,-0.0834007
4.31692,-1.56034,-0.0822583
2.19256,-1.33204,-0.0700533
0.574021,-0.490256,-0.0353988
0.0794589,-0.0483151,-0.00633529
0.0438843,-0.000137699,-0.00226289
0.0108488,0.00121397,-0.00190187
0.019066,0.00241398,-0.00197907
0.0896725,0.0214541,-0.00267519
0.160751,0.153512,-0.00715365
0.997548,0.620421,-0.0207298
1.67068,0.721634,-0.0215284
1.36349,0.341856,-0.0129394
0.738456,-0.193268,-0.0240432
1.14609,-0.575254,-0.0443942
0.895582,-0.868922,-0.051122
0.522305,-1.0004,-0.049506
0.269087,-1.09295,-0.047704
0.0762967,-1.13021,-0.0452198
0.00939847,-1.11393,-0.045969
-0.0352171,-1.16798,-0.057746
-0.0280831,-1.0704,-0.0712579
0.315526,-0.855512,-0.0897649
1.32243,-0.559008,-0.107064
3.05767,-0.533364,-0.113169
4.38127,-1.14712,-0.1118
3.91633,-1.76101,-0.11192
2.62608,-1.74067,-0.108593
1.46341,-1.25572,-0.0976232
0.677145,-0.709427,-0.0844397
0.205125,-0.301011,-0.0728539
0.0611624,-0.031088,-0.0573506
0.0926132,0.155273,-0.0521698
0.31719,0.349489,-0.0491092
0.646981,0.551428,-0.0443835
1.06505,0.678398,-0.0399913
1.2952,0.534387,-0.0315781
0.810648,0.193662,-0.0160775
0.386518,-0.0779336,-0.0249407
0.657721,-0.318807,-0.047418
0.442127,-0.636927,-0.054359
0.10508,-0.907944,-0.0518335
-0.0435177,-1.09353,-0.048955
-0.0391007,-1.15236,-0.0457048
0.00680147,-1.12462,-0.0462051
0.0973954,-1.16438,-0.058101
0.308695,-1.09671,-0.0722783
0.709446,-1.02163,-0.0932623
1.54411,-0.959973,-0.11619
2.79229,-1.02897,-0.129789
3.7503,-1.4243,-0.134279
3.6414,-1.82423,-0.136918
2.87536,-1.84192,-0.137585
1.99969,-1.52854,-0.134417
1.2773,-1.07645,-0.127937
0.779667,-0.627318,-0.118599
0.517613,-0.239379,-0.105939
0.448174,0.0766395,-0.0931486
0.547639,0.315592,-0.0805301
0.747419,0.471628,-0.0678026
0.960254,0.492099,-0.0549376
0.962678,0.326263,-0.0397665
0.489883,0.0967701,-0.0183395
0.323839,0.0529023,-0.0218571
0.469901,0.0584771,-0.0382879
0.234608,-0.070688,-0.0342125
0.000678702,-0.0965409,-0.0100189
0.0188927,-0.0400713,-0.0032052
0.00450373,-0.00998514,-0.00215625
0.00252383,-0.00559176,-0.00203887
0.0100077,-0.0189909,-0.00256836
0.0422098,-0.0839494,-0.00722472
0.422781,-0.36618,-0.0401693
1.40627,-0.819527,-0.0911925
2.54538,-1.17343,-0.124646
3.37263,-1.49265,-0.142426
3.48638,-1.74459,-0.151629
3.06686,-1.75298,-0.15602
2.43918,-1.5308,-0.156189
1.8228,-1.17759,-0.152208
1.32565,-0.782034,-0.143923
0.992506,-0.404301,-0.131366
0.825191,-0.0824836,-0.115882
0.799031,0.156466,-0.0986559
0.848167,0.286943,-0.0813368
0.877754,0.291836,-0.0637874
0.741084,0.175003,-0.044226
0.320402,0.0442158,-0.0191352
0.526406,0.137371,-0.0160987
0.513164,0.20604,-0.0212
0.0546492,0.0191436,-0.00433521
0.00185618,-0.00136668,-0.00196367
0.00155509,-0.00178884,-0.00191781
0.00181482,-0.00108252,-0.00188891
0.00377832,-0.00249431,-0.00190702
0.000993997,-0.000193417,-0.00184142
0.000775515,5.10135e-05,-0.00183377
0.0121136,-0.00810115,-0.00240601
0.512358,-0.299875,-0.0261471
2.07104,-0.999623,-0.0952712
3.06305,-1.33326,-0.133445
3.39383,-1.50538,-0.1539
3.22012,-1.50195,-0.16392
2.78139,-1.33898,-0.166831
2.26479,-1.07329,-0.163907
1.78853,-0.762378,-0.15557
1.41675,-0.453301,-0.142292
1.16846,-0.183049,-0.125262
1.02647,0.0201177,-0.10593
0.940755,0.132191,-0.0860743
0.83476,0.146506,-0.065992
0.617852,0.0831662,-0.0442625
0.239648,0.0182447,-0.0182974
0.747008,0.171317,-0.0100543
0.242332,0.0694224,-0.00513234
0.00193252,-0.00146848,-0.00196755
0.0021617,-0.00151359,-0.00192044
0.0345965,-2.86154e-05,-0.00249425
0.00647096,-0.00616063,-0.00303742
0.00320797,-0.00297803,-0.0037334
0.0199924,-0.0127566,-0.00329669
0.0160999,-0.00339746,-0.00208647
