"Temperature","Kappa_Tau:0","Kappa_Tau:1","Rho 1","Rho 2","Velocity:0","Velocity:1","Velocity:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.51146,28,0.079325,1,1,-1.4629e-07,-8.1117e-07,0,1,2.3085,0.5,2.3085,0.5
0.51234,28,0.079325,1,1,-1.4629e-07,-8.1117e-07,0,1,2.313,0.5,2.313,0.5
0.51322,28,0.079325,1,1,-1.4629e-07,-8.1117e-07,0,1,2.3175,0.5,2.3175,0.5
0.51411,28,0.079325,1,1,-1.4629e-07,-8.1117e-07,0,1,2.322,0.5,2.322,0.5
0.51499,28,0.079325,1,1,-1.4629e-07,-8.1117e-07,0,1,2.3265,0.5,2.3265,0.5
0.51587,28,0.079325,1,1,-1.4629e-07,-8.1117e-07,0,1,2.331,0.5,2.331,0.5
0.51675,28,0.079325,1,1,-1.4629e-07,-8.1117e-07,0,1,2.3355,0.5,2.3355,0.5
0.51763,28,0.079325,1,1,-1.4629e-07,-8.1117e-07,0,1,2.34,0.5,2.34,0.5
0.51851,28,0.079325,1,1,-1.4629e-07,-8.1117e-07,0,1,2.3445,0.5,2.3445,0.5
0.51939,28,0.079325,1,1,-1.4629e-07,-8.1117e-07,0,1,2.349,0.5,2.349,0.5
0.52028,28,0.079325,1,1,-1.4629e-07,-8.1117e-07,0,1,2.3535,0.5,2.3535,0.5
0.52116,28,0.079325,1,1,-1.4629e-07,-8.1117e-07,0,1,2.358,0.5,2.358,0.5
0.52204,28,0.079325,1,1,-1.4629e-07,-8.1117e-07,0,1,2.3625,0.5,2.3625,0.5
0.52292,28,0.079325,1,1,-1.4629e-07,-8.1117e-07,0,1,2.367,0.5,2.367,0.5
0.5238,28,0.079325,1,1,-1.4629e-07,-8.1117e-07,0,1,2.3715,0.5,2.3715,0.5
0.52468,28,0.079325,1,1,-1.4629e-07,-8.1117e-07,0,1,2.376,0.5,2.376,0.5
0.52557,28,0.079325,1,1,-1.4629e-07,-8.1117e-07,0,1,2.3805,0.5,2.3805,0.5
0.52645,28,0.079325,1,1,-1.4629e-07,-8.1117e-07,0,1,2.385,0.5,2.385,0.5
0.52733,28,0.079325,1,1,-1.4629e-07,-8.1117e-07,0,1,2.3895,0.5,2.3895,0.5
0.52821,28,0.079325,1,1,-1.4629e-07,-8.1117e-07,0,1,2.394,0.5,2.394,0.5
0.52909,28,0.079325,1,1,-1.4629e-07,-8.1117e-07,0,1,2.3985,0.5,2.3985,0.5
0.52998,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.403,0.5,2.403,0.5
0.53086,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.4075,0.5,2.4075,0.5
0.53175,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.412,0.5,2.412,0.5
0.53264,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.4165,0.5,2.4165,0.5
0.53352,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.421,0.5,2.421,0.5
0.53441,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.4255,0.5,2.4255,0.5
0.53529,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.43,0.5,2.43,0.5
0.53618,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.4345,0.5,2.4345,0.5
0.53707,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.439,0.5,2.439,0.5
0.53795,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.4435,0.5,2.4435,0.5
0.53884,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.448,0.5,2.448,0.5
0.53973,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.4525,0.5,2.4525,0.5
0.54061,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.457,0.5,2.457,0.5
0.5415,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.4615,0.5,2.4615,0.5
0.54238,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.466,0.5,2.466,0.5
0.54327,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.4705,0.5,2.4705,0.5
0.54416,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.475,0.5,2.475,0.5
0.54504,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.4795,0.5,2.4795,0.5
0.54593,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.484,0.5,2.484,0.5
0.54682,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.4885,0.5,2.4885,0.5
0.5477,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.493,0.5,2.493,0.5
0.54859,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.4975,0.5,2.4975,0.5
0.54948,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.502,0.5,2.502,0.5
0.55036,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.5065,0.5,2.5065,0.5
0.55125,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.511,0.5,2.511,0.5
0.55213,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.5155,0.5,2.5155,0.5
0.55302,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.52,0.5,2.52,0.5
0.55391,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.5245,0.5,2.5245,0.5
0.55479,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.529,0.5,2.529,0.5
0.55568,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.5335,0.5,2.5335,0.5
0.55657,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.538,0.5,2.538,0.5
0.55745,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.5425,0.5,2.5425,0.5
0.55834,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.547,0.5,2.547,0.5
0.55922,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.5515,0.5,2.5515,0.5
0.56011,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.556,0.5,2.556,0.5
0.561,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.5605,0.5,2.5605,0.5
0.56188,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.565,0.5,2.565,0.5
0.56277,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.5695,0.5,2.5695,0.5
0.56366,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.574,0.5,2.574,0.5
0.56454,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.5785,0.5,2.5785,0.5
0.56543,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.583,0.5,2.583,0.5
0.56632,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.5875,0.5,2.5875,0.5
0.5672,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.592,0.5,2.592,0.5
0.56809,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.5965,0.5,2.5965,0.5
0.56897,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.601,0.5,2.601,0.5
0.56986,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.6055,0.5,2.6055,0.5
0.57075,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.61,0.5,2.61,0.5
0.57163,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.6145,0.5,2.6145,0.5
0.57252,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.619,0.5,2.619,0.5
0.57341,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.6235,0.5,2.6235,0.5
0.57429,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.628,0.5,2.628,0.5
0.57518,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.6325,0.5,2.6325,0.5
0.57606,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.637,0.5,2.637,0.5
0.57695,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.6415,0.5,2.6415,0.5
0.57784,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.646,0.5,2.646,0.5
0.57872,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.6505,0.5,2.6505,0.5
0.57961,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.655,0.5,2.655,0.5
0.5805,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.6595,0.5,2.6595,0.5
0.58138,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.664,0.5,2.664,0.5
0.58227,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.6685,0.5,2.6685,0.5
0.58316,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.673,0.5,2.673,0.5
0.58404,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.6775,0.5,2.6775,0.5
0.58493,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.682,0.5,2.682,0.5
0.58581,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.6865,0.5,2.6865,0.5
0.5867,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.691,0.5,2.691,0.5
0.58759,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.6955,0.5,2.6955,0.5
0.58847,28,0.079325,1,1,-3.7591e-07,-1.9742e-06,0,1,2.7,0.5,2.7,0.5
0.58937,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.7045,0.5,2.7045,0.5
0.59027,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.709,0.5,2.709,0.5
0.59118,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.7135,0.5,2.7135,0.5
0.59208,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.718,0.5,2.718,0.5
0.59298,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.7225,0.5,2.7225,0.5
0.59388,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.727,0.5,2.727,0.5
0.59478,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.7315,0.5,2.7315,0.5
0.59568,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.736,0.5,2.736,0.5
0.59658,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.7405,0.5,2.7405,0.5
0.59748,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.745,0.5,2.745,0.5
0.59838,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.7495,0.5,2.7495,0.5
0.59928,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.754,0.5,2.754,0.5
0.60018,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.7585,0.5,2.7585,0.5
0.60108,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.763,0.5,2.763,0.5
0.60198,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.7675,0.5,2.7675,0.5
0.60289,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.772,0.5,2.772,0.5
0.60379,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.7765,0.5,2.7765,0.5
0.60469,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.781,0.5,2.781,0.5
0.60559,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.7855,0.5,2.7855,0.5
0.60649,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.79,0.5,2.79,0.5
0.60739,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.7945,0.5,2.7945,0.5
0.60829,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.799,0.5,2.799,0.5
0.60919,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.8035,0.5,2.8035,0.5
0.61009,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.808,0.5,2.808,0.5
0.61099,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.8125,0.5,2.8125,0.5
0.61189,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.817,0.5,2.817,0.5
0.61279,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.8215,0.5,2.8215,0.5
0.61369,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.826,0.5,2.826,0.5
0.6146,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.8305,0.5,2.8305,0.5
0.6155,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.835,0.5,2.835,0.5
0.6164,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.8395,0.5,2.8395,0.5
0.6173,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.844,0.5,2.844,0.5
0.6182,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.8485,0.5,2.8485,0.5
0.6191,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.853,0.5,2.853,0.5
0.62,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.8575,0.5,2.8575,0.5
0.6209,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.862,0.5,2.862,0.5
0.6218,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.8665,0.5,2.8665,0.5
0.6227,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.871,0.5,2.871,0.5
0.6236,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.8755,0.5,2.8755,0.5
0.6245,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.88,0.5,2.88,0.5
0.6254,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.8845,0.5,2.8845,0.5
0.62631,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.889,0.5,2.889,0.5
0.62721,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.8935,0.5,2.8935,0.5
0.62811,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.898,0.5,2.898,0.5
0.62901,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.9025,0.5,2.9025,0.5
0.62991,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.907,0.5,2.907,0.5
0.63081,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.9115,0.5,2.9115,0.5
0.63171,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.916,0.5,2.916,0.5
0.63261,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.9205,0.5,2.9205,0.5
0.63351,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.925,0.5,2.925,0.5
0.63441,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.9295,0.5,2.9295,0.5
0.63531,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.934,0.5,2.934,0.5
0.63621,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.9385,0.5,2.9385,0.5
0.63711,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.943,0.5,2.943,0.5
0.63802,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.9475,0.5,2.9475,0.5
0.63892,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.952,0.5,2.952,0.5
0.63982,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.9565,0.5,2.9565,0.5
0.64072,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.961,0.5,2.961,0.5
0.64162,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.9655,0.5,2.9655,0.5
0.64252,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.97,0.5,2.97,0.5
0.64342,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.9745,0.5,2.9745,0.5
0.64432,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.979,0.5,2.979,0.5
0.64522,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.9835,0.5,2.9835,0.5
0.64612,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.988,0.5,2.988,0.5
0.64702,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.9925,0.5,2.9925,0.5
0.64792,28,0.079325,1,1,-2.4794e-06,-4.1173e-06,0,1,2.997,0.5,2.997,0.5
0.64883,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.0015,0.5,3.0015,0.5
0.64976,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.006,0.5,3.006,0.5
0.65068,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.0105,0.5,3.0105,0.5
0.65161,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.015,0.5,3.015,0.5
0.65253,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.0195,0.5,3.0195,0.5
0.65346,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.024,0.5,3.024,0.5
0.65439,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.0285,0.5,3.0285,0.5
0.65531,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.033,0.5,3.033,0.5
0.65624,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.0375,0.5,3.0375,0.5
0.65716,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.042,0.5,3.042,0.5
0.65809,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.0465,0.5,3.0465,0.5
0.65901,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.051,0.5,3.051,0.5
0.65994,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.0555,0.5,3.0555,0.5
0.66087,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.06,0.5,3.06,0.5
0.66179,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.0645,0.5,3.0645,0.5
0.66272,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.069,0.5,3.069,0.5
0.66364,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.0735,0.5,3.0735,0.5
0.66457,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.078,0.5,3.078,0.5
0.66549,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.0825,0.5,3.0825,0.5
0.66642,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.087,0.5,3.087,0.5
0.66734,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.0915,0.5,3.0915,0.5
0.66827,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.096,0.5,3.096,0.5
0.6692,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.1005,0.5,3.1005,0.5
0.67012,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.105,0.5,3.105,0.5
0.67105,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.1095,0.5,3.1095,0.5
0.67197,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.114,0.5,3.114,0.5
0.6729,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.1185,0.5,3.1185,0.5
0.67382,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.123,0.5,3.123,0.5
0.67475,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.1275,0.5,3.1275,0.5
0.67567,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.132,0.5,3.132,0.5
0.6766,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.1365,0.5,3.1365,0.5
0.67753,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.141,0.5,3.141,0.5
0.67845,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.1455,0.5,3.1455,0.5
0.67938,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.15,0.5,3.15,0.5
0.6803,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.1545,0.5,3.1545,0.5
0.68123,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.159,0.5,3.159,0.5
0.68215,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.1635,0.5,3.1635,0.5
0.68308,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.168,0.5,3.168,0.5
0.68401,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.1725,0.5,3.1725,0.5
0.68493,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.177,0.5,3.177,0.5
0.68586,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.1815,0.5,3.1815,0.5
0.68678,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.186,0.5,3.186,0.5
0.68771,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.1905,0.5,3.1905,0.5
0.68863,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.195,0.5,3.195,0.5
0.68956,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.1995,0.5,3.1995,0.5
0.69048,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.204,0.5,3.204,0.5
0.69141,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.2085,0.5,3.2085,0.5
0.69234,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.213,0.5,3.213,0.5
0.69326,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.2175,0.5,3.2175,0.5
0.69419,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.222,0.5,3.222,0.5
0.69511,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.2265,0.5,3.2265,0.5
0.69604,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.231,0.5,3.231,0.5
0.69696,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.2355,0.5,3.2355,0.5
0.69789,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.24,0.5,3.24,0.5
0.69881,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.2445,0.5,3.2445,0.5
0.69974,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.249,0.5,3.249,0.5
0.70067,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.2535,0.5,3.2535,0.5
0.70159,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.258,0.5,3.258,0.5
0.70252,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.2625,0.5,3.2625,0.5
0.70344,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.267,0.5,3.267,0.5
0.70437,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.2715,0.5,3.2715,0.5
0.70529,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.276,0.5,3.276,0.5
0.70622,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.2805,0.5,3.2805,0.5
0.70715,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.285,0.5,3.285,0.5
0.70807,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.2895,0.5,3.2895,0.5
0.709,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.294,0.5,3.294,0.5
0.70992,28,0.079325,1,1,-1.4914e-07,-4.1796e-06,0,1,3.2985,0.5,3.2985,0.5
0.71087,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.303,0.5,3.303,0.5
0.71183,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.3075,0.5,3.3075,0.5
0.7128,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.312,0.5,3.312,0.5
0.71376,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.3165,0.5,3.3165,0.5
0.71472,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.321,0.5,3.321,0.5
0.71569,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.3255,0.5,3.3255,0.5
0.71665,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.33,0.5,3.33,0.5
0.71761,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.3345,0.5,3.3345,0.5
0.71857,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.339,0.5,3.339,0.5
0.71954,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.3435,0.5,3.3435,0.5
0.7205,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.348,0.5,3.348,0.5
0.72146,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.3525,0.5,3.3525,0.5
0.72242,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.357,0.5,3.357,0.5
0.72339,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.3615,0.5,3.3615,0.5
0.72435,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.366,0.5,3.366,0.5
0.72531,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.3705,0.5,3.3705,0.5
0.72627,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.375,0.5,3.375,0.5
0.72724,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.3795,0.5,3.3795,0.5
0.7282,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.384,0.5,3.384,0.5
0.72916,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.3885,0.5,3.3885,0.5
0.73013,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.393,0.5,3.393,0.5
0.73109,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.3975,0.5,3.3975,0.5
0.73205,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.402,0.5,3.402,0.5
0.73301,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4065,0.5,3.4065,0.5
0.73398,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.411,0.5,3.411,0.5
0.73494,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4155,0.5,3.4155,0.5
0.7359,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.42,0.5,3.42,0.5
0.73686,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4245,0.5,3.4245,0.5
0.73783,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.429,0.5,3.429,0.5
0.73879,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.4335,0.5,3.4335,0.5
0.73975,28,0.079325,1,1,-8.9508e-06,-1.0221e-05,0,1,3.438,0.5,3.438,0.5
