2.55492,-0.00578069,-0.0424539
3.74906,0.419787,0.14677
5.30045,0.989851,0.35004
7.08443,1.66504,0.501263
8.83758,2.38483,0.560509
10.2074,3.07154,0.52859
10.7481,3.64343,0.441482
9.81251,3.90267,0.343796
6.35209,2.94717,0.224522
0.347883,0.170163,0.0205785
0.00661535,0.00617877,0.000187125
0.174698,0.072389,-0.00143172
0.224168,0.110153,-0.00478795
0.0344897,0.0185949,-0.00131161
0.066433,0.0321799,-0.0019582
0.288297,-0.0353532,-0.00515222
0.0142854,0.00711034,-0.00038923
0.0129866,0.007469,-0.000432218
1.70341,-0.470402,-0.0359675
4.53633,-0.965345,-0.0730684
0.194906,-0.0343016,-0.117162
0.538893,-0.158274,-0.251084
0.901629,-0.339498,-0.322382
1.3514,-0.493958,-0.348533
1.96796,-0.573248,-0.325017
2.83767,-0.556393,-0.23202
4.03171,-0.442382,-0.0581991
5.56515,-0.241051,0.171908
7.34452,0.0338894,0.400993
9.08733,0.360842,0.57488
10.4035,0.716549,0.687652
10.7459,1.12446,0.767707
9.1394,1.48272,0.783557
3.36085,0.413779,0.395902
0.0125987,0.00979741,0.00404995
0.00452048,0.00721733,-6.91351e-05
0.244963,0.0914859,0.00404475
0.00909026,0.0050098,-0.353815
0.00962293,0.00556346,-0.451014
0.0112548,0.00257796,-0.354021
0.0352241,-0.00984914,-0.000983979
0.181275,-0.0231933,-0.000640873
0.0157313,0.00298513,-0.000295341
0.831146,-0.0153975,-0.00158525
5.51009,-0.576392,-0.0225112
0.184133,-0.0427286,-0.153794
0.52432,-0.200166,-0.338115
0.904215,-0.453602,-0.444148
1.38436,-0.732685,-0.496734
2.02867,-1.00008,-0.499389
2.90117,-1.23464,-0.437892
4.05056,-1.4268,-0.292405
5.4975,-1.57278,-0.0594417
7.17679,-1.67139,0.228662
8.85143,-1.71994,0.518278
10.1497,-1.69093,0.785831
10.5008,-1.50589,1.03852
8.86694,-1.145,1.19488
2.83259,-0.467263,0.612929
0.0086028,0.00774549,0.00405526
0.00794294,0.00463469,0.000117141
0.235462,-0.0346303,0.0105695
0.00826443,-0.000896137,-0.353491
0.00997698,0.00107745,-0.450747
0.0112133,0.00183266,-0.353818
0.0357244,0.013744,-0.000527818
0.185261,0.0314354,0.000654582
0.0142918,-0.00247474,-0.000205924
0.787372,0.0299582,0.00604242
5.67141,0.229767,0.0159106
0.16962,-0.0493227,-0.186632
0.497607,-0.238059,-0.421437
0.862042,-0.564382,-0.565712
1.31822,-0.97063,-0.649667
1.92595,-1.42899,-0.683884
2.74087,-1.91838,-0.660265
3.80432,-2.41493,-0.556842
5.12683,-2.89519,-0.352847
6.66716,-3.33438,-0.0494009
8.24776,-3.70539,0.319085
9.52761,-3.96017,0.714039
9.99724,-3.99045,1.11436
8.8467,-3.65776,1.43178
4.84089,-2.36767,1.21447
0.205326,-0.0378091,0.0741624
0.00878983,0.00364162,0.00108671
0.149569,0.0303647,0.00719389
0.148986,-0.00428025,0.011526
0.0246473,0.00755127,0.000744488
0.0552724,0.0210605,0.000911047
0.239808,0.0776993,0.00349413
0.0116785,-0.00477082,-0.000221508
0.0107002,-0.00529115,-0.00012982
1.49512,0.425183,0.0268525
4.86877,0.817116,0.044116
0.162028,-0.0467273,-0.217433
0.474181,-0.242208,-0.502965
0.789064,-0.614389,-0.689779
1.16654,-1.12919,-0.813225
1.67823,-1.76809,-0.889824
2.38531,-2.50944,-0.916072
3.33565,-3.31528,-0.870354
4.54232,-4.12804,-0.722661
5.95245,-4.88561,-0.451621
7.42858,-5.5295,-0.0623547
8.70106,-6.00155,0.412042
9.34607,-6.1978,0.922584
8.82709,-5.9362,1.37545
6.60884,-4.97133,1.48697
2.31644,-1.96573,0.662656
0.0811292,-0.056311,0.0258762
0.00745907,0.00374928,0.000782899
0.00862014,0.00451971,0.000173995
0.0272434,0.00356053,0.00070465
0.0122533,0.00287695,-4.36589e-05
0.00777809,-0.00431013,-0.000203271
0.00851689,-0.0038457,-0.000157868
0.329395,0.174414,0.0122726
2.84105,1.16072,0.0804202
3.59153,0.791805,0.0636305
0.196483,-0.025255,-0.246732
0.506409,-0.1786,-0.579815
0.730948,-0.544025,-0.809643
0.96542,-1.13153,-0.978915
1.31835,-1.93018,-1.11163
1.86709,-2.9194,-1.20629
2.68582,-4.05066,-1.23867
3.80569,-5.22168,-1.17044
5.16948,-6.2994,-0.964999
6.61883,-7.17395,-0.607216
7.88875,-7.78807,-0.115596
8.68298,-8.09415,0.457481
8.65204,-7.97714,1.0102
7.57779,-7.27594,1.35621
5.46723,-5.58699,1.27519
2.52449,-2.81794,0.762364
0.282761,-0.475922,0.131534
0.0681426,-0.0272563,0.0155496
0.0156288,0.00899765,0.00200071
0.0299316,0.0129127,0.00171782
0.148475,0.0502764,0.00571731
0.271147,0.267921,0.0233924
1.51672,0.967362,0.0779705
2.55364,1.11864,0.0930352
2.24655,0.551666,0.0624937
0.336137,0.0286289,-0.269164
0.674021,-0.0110042,-0.628638
0.743068,-0.302312,-0.879737
0.752135,-0.91744,-1.07704
0.878185,-1.82845,-1.26056
1.20952,-3.02077,-1.42892
1.87309,-4.46146,-1.55736
2.94615,-6.03051,-1.60059
4.37077,-7.47635,-1.49277
5.94134,-8.5717,-1.20384
7.30952,-9.23467,-0.747324
8.20367,-9.51821,-0.174379
8.43795,-9.42476,0.425448
7.89304,-8.88446,0.90892
6.61499,-7.77761,1.14113
4.87984,-6.08942,1.11069
3.00551,-4.13621,0.936078
1.09952,-2.28761,0.747569
0.218293,-0.783864,0.48802
0.143513,0.00791984,0.306922
0.46168,0.4802,0.187085
0.923203,0.819886,0.117293
1.53922,1.01671,0.0912384
1.94211,0.828464,0.076818
1.31899,0.319542,0.0451372
0.670733,0.135772,-0.269884
1.0427,0.286161,-0.592776
0.843039,0.111981,-0.781007
0.506848,-0.489898,-0.897831
0.297696,-1.34445,-1.03873
0.199045,-2.40473,-1.1688
0.511911,-3.72435,-1.31887
1.89283,-5.63418,-1.55671
4.11323,-7.47837,-1.62072
5.99353,-8.99837,-1.49273
7.41092,-9.86638,-1.16293
8.33606,-10.1587,-0.678211
8.622,-10.0313,-0.12461
8.28204,-9.54742,0.388601
7.35805,-8.67125,0.754723
5.98513,-7.38375,0.933096
4.39641,-5.7783,0.954529
2.87904,-4.04172,0.870286
1.78352,-2.38499,0.693341
1.14352,-1.04609,0.471656
0.948811,-0.12067,0.262701
1.10523,0.415896,0.122555
1.40082,0.603134,0.0584096
1.45293,0.460845,0.0308968
0.795159,0.152508,0.0124653
1.32156,0.322096,-0.225003
1.65171,0.687838,-0.422167
1.01662,0.533528,-0.401091
0.16805,0.0641496,-0.121797
0.139759,-0.0146189,-0.0298075
0.0332165,-0.0131142,-0.00980842
0.0210106,-0.0290793,-0.0093691
0.101922,-0.226872,-0.0412818
0.623376,-1.33394,-0.206003
3.90946,-4.78075,-0.720872
6.87495,-7.57199,-0.886687
8.44198,-8.80446,-0.68187
8.96272,-9.11343,-0.319493
8.78277,-8.93887,0.083126
8.08499,-8.37588,0.432842
6.99128,-7.44459,0.670265
5.67331,-6.2101,0.781187
4.3405,-4.77896,0.776631
3.18877,-3.29787,0.666998
2.32886,-1.95558,0.480864
1.80636,-0.899387,0.269787
1.58429,-0.200356,0.0969589
1.5044,0.137099,-0.00324719
1.26499,0.164415,-0.041423
0.581425,0.0551653,-0.0347961
2.33849,0.538576,-0.154379
2.18203,0.844029,-0.214417
0.267639,0.120909,-0.0278557
0.00855537,-0.0045712,-0.000591372
0.00798591,-0.00644573,-0.000622423
0.0129124,-0.00372219,-0.0010947
0.0359309,-0.0170832,-0.00288265
0.00824126,-0.00412168,-0.00113151
0.00369449,-0.00888782,-0.00189393
0.107019,-0.179414,-0.0130078
3.10198,-2.85061,-0.195436
7.00795,-5.87926,-0.264778
8.49335,-6.84616,-0.141118
8.8239,-7.2026,0.0740496
8.47622,-7.10419,0.310066
7.68808,-6.59825,0.504242
6.63328,-5.76459,0.619706
5.47788,-4.6991,0.64226
4.3784,-3.52228,0.569866
3.44455,-2.37701,0.417719
2.73531,-1.39163,0.223157
2.24351,-0.657309,0.0406008
1.86281,-0.21184,-0.0842032
1.37898,-0.0240575,-0.134916
0.585396,0.00640024,-0.0952899
3.27736,0.697178,-0.0805565
1.18732,0.323588,-0.0376439
0.00914141,-0.00602094,-0.000444184
0.0101672,-0.00587881,-0.000467316
0.199077,0.00320652,-0.00880061
0.0446425,-0.0441802,-0.00310963
0.024094,-0.0233258,-0.00200964
0.151004,-0.119191,-0.0101481
0.0859603,-0.115448,-0.00415876
-3.04714e-05,-0.0103659,5.42885e-05
0.222119,-0.172048,0.01681
4.45518,-2.63716,0.111412
7.16968,-4.32036,0.155554
8.21983,-5.08949,0.228275
8.35318,-5.38456,0.338142
7.9383,-5.27511,0.449038
7.18546,-4.82505,0.522525
6.25447,-4.12048,0.532961
5.28198,-3.2628,0.467705
4.37135,-2.36498,0.330328
3.5894,-1.53501,0.145211
2.94907,-0.859008,-0.0434338
2.38108,-0.388382,-0.185579
1.7096,-0.115876,-0.243446
0.732552,-0.0127266,-0.164448
3.99387,0.38483,-0.0326636
0.583313,0.00266615,-0.00313746
0.011085,-0.00251494,-0.000346055
0.117314,0.00418439,-0.00223271
0.0230629,0.00444652,-0.00123004
0.00726126,-0.00338648,-0.354739
0.00540235,-0.00601536,-0.451964
0.00500447,-0.00445347,-0.354658
0.115065,-0.0768004,-0.00581802
-0.00104604,-0.0104731,-0.00035884
0.00329548,-0.0147077,0.00220756
1.56239,-0.358146,0.196566
5.36736,-2.24619,0.40245
7.10732,-3.14997,0.41461
7.76642,-3.6855,0.427953
7.76888,-3.8682,0.458135
7.35357,-3.72445,0.477033
6.68543,-3.32275,0.457126
5.89428,-2.74556,0.380116
5.08178,-2.08392,0.241396
4.32025,-1.42806,0.0554647
3.63706,-0.855854,-0.140747
2.97567,-0.420332,-0.295052
2.1642,-0.133708,-0.353254
0.959413,-0.0133096,-0.231225
4.08793,-0.207555,9.64843e-05
0.561092,-0.0247497,0.00260533
0.0100997,0.00143645,-0.000276917
0.12759,-0.0269125,-0.00109423
0.0240926,-0.0102516,-0.000825143
0.0072385,-0.00208844,-0.354565
0.00588703,-0.00211791,-0.451775
0.00401534,-0.000576343,-0.354476
0.113421,-0.00199558,-0.00267252
0.00499539,-0.0075882,-0.00030253
-0.00177731,-0.0116864,0.00125015
0.641708,0.00900128,0.221335
3.77143,-0.850765,0.539916
5.81057,-1.69443,0.542057
6.89834,-2.31278,0.506074
7.29678,-2.64707,0.481683
7.22245,-2.70095,0.45537
6.83485,-2.51756,0.404256
6.25904,-2.15733,0.309219
5.59587,-1.69182,0.161414
4.92128,-1.19456,-0.0307669
4.27405,-0.73743,-0.233755
3.58605,-0.366539,-0.394362
2.67045,-0.109602,-0.44641
1.22028,-0.00495673,-0.2836
3.48396,-0.629182,0.0241512
1.08262,-0.307665,0.0164475
0.00772845,0.00364234,-0.000199176
0.00819184,0.00330356,-0.000319357
0.163616,-0.0574338,-0.000980132
0.0348268,-0.0209988,-0.000680055
0.012787,-0.00865459,-0.000670024
0.0582127,-0.0191364,-0.000697523
0.0619916,-0.0486407,-0.000333696
0.00434456,-0.0051279,-9.69786e-05
-0.0183883,-0.0489258,0.0137711
0.429034,0.0277276,0.351712
2.57549,-0.183867,0.572194
4.59476,-0.803261,0.582767
5.94717,-1.36388,0.539353
6.66831,-1.73208,0.491281
6.90365,-1.88344,0.437987
6.78883,-1.83428,0.364217
6.43948,-1.62356,0.253455
5.95311,-1.30487,0.0960665
5.40635,-0.935899,-0.102084
4.845,-0.583656,-0.307748
4.17495,-0.28468,-0.46777
3.18084,-0.0744326,-0.50853
1.48484,0.00382598,-0.313292
2.5551,-0.570931,0.040255
2.10765,-0.836045,0.0525726
0.23798,-0.114418,0.00745256
0.00595944,0.00293188,-0.000223883
0.00524661,0.00328312,-0.000299808
0.00760763,-0.00158402,-0.000313911
0.0130723,-0.00244757,-0.00033623
0.00330263,-0.00210718,-0.000314818
0.00332789,-0.00318156,-0.000295892
0.00874065,-0.0150676,0.0014307
-0.0908105,-0.0952384,0.0844066
0.282449,-0.00850742,0.366912
1.79709,-0.0031863,0.512343
3.6113,-0.372168,0.548683
5.06696,-0.80454,0.526459
6.01346,-1.13446,0.480147
6.50218,-1.31114,0.417859
6.63052,-1.32966,0.332513
6.49798,-1.21129,0.21226
6.19509,-0.993843,0.0492522
5.79748,-0.722095,-0.150153
5.34566,-0.454024,-0.352418
4.71967,-0.219794,-0.505001
3.6664,-0.0532215,-0.531239
1.73668,0.00593452,-0.31642
1.61753,-0.356519,0.0392585
1.90832,-0.714789,0.0580449
1.09392,-0.544543,0.0438166
0.168381,-0.105329,0.00945728
0.0989961,-0.00946445,0.000913642
0.0196679,-0.000182251,-0.000197188
0.00958627,0.000441691,-0.000298714
0.0322283,-0.00160475,-0.000315254
0.0322264,-0.0260125,0.00388637
-0.114955,-0.141194,0.0536375
-0.217922,-0.207589,0.175449
0.183967,-0.113554,0.31477
1.33953,-0.0715238,0.42175
2.89051,-0.260334,0.479993
4.33155,-0.552429,0.487124
5.41051,-0.808463,0.456202
6.0895,-0.966156,0.396983
6.42089,-1.0072,0.308958
6.48312,-0.939341,0.185656
6.35632,-0.787233,0.0225043
6.11259,-0.585862,-0.172112
5.77985,-0.382265,-0.36498
5.21547,-0.200469,-0.504582
4.1252,-0.065199,-0.514931
1.98485,-0.00570794,-0.294162
1.02855,-0.177598,0.0295852
1.55692,-0.427579,0.0467933
1.16598,-0.43966,0.0401093
0.600496,-0.275595,0.0245803
0.258626,-0.141153,0.0138095
0.0612383,-0.0733486,0.00847031
0.0123417,-0.0578286,0.00964412
-0.0262673,-0.0915895,0.0199945
-0.156406,-0.152341,0.0434131
-0.321802,-0.224403,0.093442
-0.345243,-0.253658,0.174065
0.0231553,-0.229376,0.268526
0.945177,-0.229169,0.361106
2.25957,-0.334739,0.431986
3.62029,-0.51391,0.461086
4.76725,-0.687368,0.445104
5.60268,-0.803441,0.390667
6.13201,-0.839221,0.301219
6.40415,-0.793038,0.175244
6.4801,-0.679404,0.0121321
6.42011,-0.526575,-0.177052
6.23656,-0.373115,-0.359726
5.76094,-0.235204,-0.485271
4.65318,-0.122931,-0.479233
2.30679,-0.0385444,-0.256297
3.61386,-0.560677,0.189042
4.81001,-0.987546,0.27539
4.99513,-0.73833,0.303507
4.97426,-0.437003,0.311038
4.93114,-0.212135,0.311641
4.90539,-0.0338287,0.311888
4.90509,0.142176,0.315787
4.93732,0.371739,0.325973
5.0231,0.735789,0.344409
5.19932,1.34771,0.372022
5.50297,2.34594,0.408231
5.93608,3.85371,0.449711
6.43136,5.90919,0.488193
6.84887,8.37297,0.511285
7.04043,10.8714,0.508846
6.92313,12.7955,0.478898
6.07033,13.3243,0.430721
4.03884,12.155,0.383531
1.93983,9.24184,0.334302
1.6706,5.88387,0.311115
2.77944,2.61889,0.297361
3.8424,0.03195,0.288098
4.74274,-1.20111,0.292477
5.30706,-0.785713,0.276179
4.17412,-0.0854477,0.186949
3.2069,-0.462437,0.248909
4.97498,-0.927683,0.402778
5.37845,-0.859156,0.456433
5.39188,-0.599996,0.472545
5.32711,-0.293962,0.474309
5.30371,0.0451161,0.474157
5.38139,0.455759,0.480514
5.60572,1.02447,0.499072
6.03152,1.86418,0.533236
6.68932,3.06921,0.581437
7.52965,4.65726,0.635747
8.39476,6.52666,0.682978
9.02895,8.45061,0.706106
9.06937,9.99387,0.684562
8.03369,10.2905,0.595043
5.40099,8.1975,0.400374
1.2866,3.43797,0.119049
0.295627,0.933844,0.019948
0.0769519,0.209903,0.00364754
0.13759,0.119251,0.00444652
0.623586,-0.0158622,0.0203763
0.989414,-0.82679,0.105033
4.54959,-2.81922,0.292836
6.85686,-2.65474,0.331104
5.98744,-1.09321,0.224234
2.52909,-0.270925,0.231821
4.76794,-0.6542,0.423437
5.56886,-0.716589,0.49622
5.78282,-0.552693,0.517644
5.81885,-0.261048,0.51782
5.89999,0.137298,0.515805
6.16119,0.658262,0.52583
6.68359,1.36763,0.5568
7.49704,2.32355,0.611905
8.53514,3.5262,0.684332
9.60356,4.87814,0.757502
10.3726,6.17085,0.807403
10.3547,7.1073,0.801124
8.82331,7.14218,0.684359
4.2777,4.13473,0.325231
0.158947,0.368995,0.0173405
0.00493558,0.0296491,0.000659474
0.0192043,0.0267971,0.000322825
0.131256,0.0930339,0.00155261
0.0586414,0.0241815,0.000365833
0.0364658,0.0289558,7.92056e-05
0.037777,0.0171728,6.09375e-05
1.30483,-0.734674,0.0334588
8.35258,-3.32514,0.217799
9.10497,-1.99963,0.176323
2.07764,-0.146736,0.187124
4.49464,-0.430801,0.386735
5.61486,-0.547781,0.47363
6.06252,-0.462878,0.500429
6.26317,-0.232704,0.500031
6.50123,0.12457,0.497842
6.95682,0.605966,0.514653
7.71991,1.23807,0.562243
8.77324,2.02756,0.643048
9.96041,2.9284,0.745004
10.9737,3.82619,0.842979
11.3361,4.54843,0.899705
10.3113,4.79433,0.855723
6.72191,3.60528,0.599775
0.375475,0.346664,0.0362368
-0.00410319,0.0239151,0.00055777
0.154263,0.304771,0.00705895
0.425124,0.442616,0.0135171
0.0835891,0.0988589,0.00127749
0.182563,0.191113,0.00309573
0.888263,-0.00732865,0.0123797
0.0441299,0.0226808,-1.54552e-05
0.040244,0.0231348,-5.46899e-05
5.27883,-1.47304,0.0538226
12.1145,-2.53395,0.127794
1.83549,-0.0768728,0.129707
4.2706,-0.273214,0.310779
5.58784,-0.403371,0.404601
6.22569,-0.388995,0.437012
6.58243,-0.256341,0.438532
6.9596,-0.0221171,0.438043
7.56045,0.305249,0.462071
8.46621,0.721765,0.526617
9.62696,1.21407,0.634265
10.83,1.73241,0.769969
11.6904,2.18806,0.901663
11.6086,2.49882,0.977289
9.58584,2.46406,0.891025
3.42024,0.604688,0.361221
0.0116515,0.0349147,0.00180411
-0.000623068,0.0233238,8.52971e-05
0.346789,0.2179,0.0127303
0.0155248,0.0160288,-0.355799
0.0181113,0.0237139,-0.453619
0.0269766,0.013611,-0.355995
0.0897923,-0.0202535,0.000139024
0.47408,-0.0677014,0.00609436
0.046192,0.00838013,3.14548e-05
2.53007,-0.0794417,0.0184508
14.6174,-1.92999,0.137677
1.69714,-0.0358638,0.0644505
4.09659,-0.156049,0.205411
5.51028,-0.273281,0.296697
6.26262,-0.324384,0.332621
6.72088,-0.318762,0.337026
7.18348,-0.264583,0.339315
7.85516,-0.167224,0.367949
8.82362,-0.0308038,0.444002
10.0251,0.133411,0.573981
11.2124,0.292905,0.742798
11.971,0.395905,0.9159
11.6517,0.402786,1.03365
9.19391,0.211419,0.967157
2.46468,-0.23182,0.341396
0.00474346,0.0285632,0.00141715
0.0149816,0.0181299,-3.07018e-05
0.34681,-0.00713427,0.00895059
0.0124113,0.00204308,-0.355985
0.0199422,0.0068202,-0.453793
0.0266158,0.00624315,-0.356137
0.0892743,0.0318895,-7.71045e-05
0.463232,0.00885359,0.00603398
0.038801,-0.0101522,0.000183866
2.2273,0.0673099,0.0323813
15.5575,-0.0740377,0.174372
1.63364,0.00494121,-0.00870502
3.98899,-0.0235989,0.0735158
5.40246,-0.097557,0.149204
6.16302,-0.209664,0.181328
6.63334,-0.359399,0.184857
7.11054,-0.535944,0.188106
7.80165,-0.724157,0.219932
8.78867,-0.904822,0.302752
9.99699,-1.06709,0.446283
11.1754,-1.21425,0.639913
11.8932,-1.36221,0.849289
11.5059,-1.5196,1.01085
9.14253,-1.68722,1.00541
4.07831,-1.2743,0.62037
0.103901,0.0937287,0.0248816
0.014522,0.0139803,7.61601e-05
0.204343,0.13403,0.00248628
0.190186,0.0545203,0.00378006
0.0423563,0.0259219,-7.4749e-05
0.116464,0.0628766,0.000748483
0.545784,0.179734,0.00483725
0.0284285,-0.0159677,-0.00013959
0.0259385,-0.0174035,0.000261014
3.98527,1.07866,0.0947817
14.0318,1.47204,0.197692
1.69002,0.0763302,-0.0938823
4.00555,0.202195,-0.0885924
5.28662,0.22736,-0.0469206
5.90585,0.0640454,-0.0338061
6.26441,-0.278908,-0.0435323
6.65851,-0.752884,-0.0486687
7.3149,-1.30302,-0.0200133
8.31884,-1.85849,0.0651929
9.57571,-2.35843,0.218108
10.8241,-2.76209,0.431333
11.6271,-3.0503,0.671686
11.3872,-3.20251,0.875332
9.46676,-3.17289,0.938051
5.74542,-2.62075,0.737411
1.28959,-0.697179,0.21139
0.0566088,0.0254771,0.00379647
0.0108223,0.0102925,-0.000318976
0.0108912,0.00700758,-0.000280394
0.0426778,0.00660775,-0.000347614
0.0249226,0.00416815,-0.000293733
0.0176725,-0.0129629,-0.000275461
0.0203961,-0.0129795,-0.000186841
0.723471,0.295945,0.0265079
7.12092,2.59434,0.196596
11.1409,1.84927,0.192848
1.97033,0.222779,-0.198666
4.26473,0.627698,-0.287041
5.2182,0.836528,-0.300495
5.4593,0.635061,-0.330957
5.52205,0.0590399,-0.376613
5.70915,-0.824273,-0.4094
6.27809,-1.86007,-0.396863
7.32592,-2.89827,-0.316839
8.74213,-3.78816,-0.156414
10.2503,-4.42085,0.0793239
11.3512,-4.74022,0.355919
11.4728,-4.72393,0.607979
10.1034,-4.35931,0.738004
7.24796,-3.54349,0.652825
3.78585,-2.06039,0.360264
0.934015,-0.551765,0.0601308
0.151938,-0.0414497,-0.0144732
0.10324,-0.0096808,-0.00518994
0.0308349,-0.00587821,-0.00167761
0.0644306,-0.0117236,-0.00211571
0.320966,-0.0369252,-0.00641397
0.405933,0.0610774,-0.0122674
3.47089,1.33548,0.0554557
7.15431,2.3687,0.152366
8.00256,1.49647,0.135845
2.70093,0.513029,-0.32551
4.93943,1.38631,-0.51668
5.24835,1.87514,-0.60038
4.78461,1.60685,-0.69412
4.30913,0.743549,-0.794997
4.07562,-0.671713,-0.876255
4.51898,-2.31139,-0.894652
5.68054,-3.97529,-0.837706
7.42083,-5.38446,-0.67864
9.44714,-6.28629,-0.420897
11.1796,-6.53804,-0.100624
11.9546,-6.15002,0.212129
11.1774,-5.21195,0.413149
8.75475,-3.89615,0.401717
5.33801,-2.49432,0.168799
2.3202,-1.58068,-0.125332
0.695566,-1.31099,-0.304448
0.134604,-1.34347,-0.358525
0.0252004,-1.33669,-0.314804
0.0761781,-1.37589,-0.292539
0.557026,-1.19178,-0.277255
1.64722,-0.657404,-0.228336
4.34654,0.342494,-0.102909
7.03029,1.1158,0.0233146
6.02567,0.722593,0.0425245
4.24184,1.01491,-0.449143
6.23334,2.53274,-0.712352
5.48314,3.25963,-0.826255
4.01212,2.66553,-0.919224
2.54814,1.39013,-1.01797
1.09431,-0.284658,-1.0744
1.1077,-2.13954,-1.0973
2.92778,-4.33367,-1.15929
5.9585,-6.39826,-1.07656
8.85726,-7.9274,-0.87232
11.4207,-8.30922,-0.563622
13.1935,-7.42833,-0.222255
13.1188,-5.56106,0.0261056
10.7889,-3.29837,0.0359126
6.63867,-1.60991,-0.230102
2.74221,-1.33556,-0.487978
0.6938,-1.64681,-0.528508
0.180603,-1.76931,-0.473158
0.133226,-1.6005,-0.369407
0.34357,-1.57046,-0.328432
1.24655,-1.54532,-0.323564
2.56923,-1.57248,-0.311673
5.13983,-1.42583,-0.249445
7.58685,-0.695197,-0.131529
5.76843,-0.19532,-0.0580392
6.83917,1.67058,-0.491225
8.07682,3.60459,-0.702778
5.49385,3.69707,-0.635457
1.31816,1.29768,-0.244289
0.709606,0.239606,-0.0574334
0.153138,0.0259076,-0.0144038
0.0919706,-0.0179662,-0.0104537
0.400299,-0.227803,-0.0399245
1.22502,-1.51094,-0.183287
6.27585,-5.52542,-0.566705
11.6485,-8.18973,-0.630264
15.4511,-7.72839,-0.449887
16.5314,-4.79724,-0.281159
14.1438,-1.029,-0.367794
7.97332,0.885549,-0.673063
2.29228,0.0594164,-0.525358
0.532166,-0.181028,-0.0978877
0.34175,-0.0466678,-0.00961971
0.085269,-0.00856306,-0.0017143
0.146208,-0.0172773,-0.00240953
0.674436,-0.0996853,-0.0131221
1.07692,-0.6241,-0.0850729
5.50757,-2.49328,-0.254858
8.80556,-2.55606,-0.233506
7.37702,-1.23866,-0.143665
10.5612,2.38304,-0.418751
9.69494,3.86648,-0.482099
1.56326,0.873426,-0.0784224
0.0392215,-0.0155427,-0.00121209
0.0369582,-0.0223009,-0.000933148
0.0604991,-4.74516e-05,-0.00144783
0.147214,-0.0244422,-0.00337759
0.0413322,0.0113179,-0.00114458
0.0381939,0.0128175,-0.00190429
0.421247,-0.230623,-0.0174618
8.01247,-4.83873,-0.263387
17.7804,-6.784,-0.372239
21.4157,-3.007,-0.409564
17.8289,2.53262,-0.609544
6.52408,2.29823,-0.482989
0.339423,-0.0222988,-0.0244532
0.0397574,-0.0303454,-0.00120661
0.0363367,-0.0186374,-0.000522942
0.121522,0.00927866,-0.000787594
0.0536978,-0.00292824,-0.000418756
0.0346318,0.0228625,-0.000361192
0.0386769,0.018556,-0.000746663
1.57289,-0.741474,-0.0465411
10.1151,-3.65604,-0.226146
10.7918,-2.32073,-0.180877
14.0322,2.91907,-0.253971
6.29053,1.75017,-0.127897
0.0468357,-0.0210014,-0.000550037
0.0496629,-0.0192284,-0.000457212
1.03436,0.20902,-0.0108072
0.235119,-0.0318716,-0.00359437
0.115445,-0.026425,-0.00208122
0.765476,-0.217248,-0.00993943
0.701625,0.0411601,-0.00391214
0.0424529,0.00757012,-0.000240108
1.63364,-0.378761,-0.00500335
19.85,-5.13335,-0.171492
27.1315,-1.2045,-0.373957
21.0314,4.27425,-0.526057
1.70768,0.21816,-0.0558689
0.0527668,-0.0245903,-0.00131295
0.718319,-0.219731,-0.00381527
0.702045,0.103142,-0.00571667
0.1053,0.00217718,-0.00114012
0.222767,-0.0162316,-0.000406435
1.00167,-0.244747,0.00108233
0.0499879,0.0198183,-0.000230649
0.0488244,0.0214967,-0.000569837
6.55646,-1.81346,-0.0782581
14.3269,-3.01017,-0.12368
16.9092,2.31268,-0.0842701
3.04758,0.160126,0.00230681
